     -2.0000000000003266947.204108839389
     -1.995995995996      0.193452623696
     -1.991991991992      0.192576938198
     -1.987987987988      0.191681041476
     -1.983983983984      0.190764760146
     -1.979979979980      0.189827913905
     -1.975975975976      0.188870296074
     -1.971971971972      0.187891739755
     -1.967967967968      0.186892019677
     -1.963963963964      0.185870995749
     -1.959959959960      0.184828438375
     -1.955955955956      0.183764157742
     -1.951951951952      0.182677994299
     -1.947947947948      0.181569712833
     -1.943943943944      0.180439149470
     -1.939939939940      0.179286111800
     -1.935935935936      0.178110378013
     -1.931931931932      0.176911790289
     -1.927927927928      0.175690127681
     -1.923923923924      0.174445205996
     -1.919919919920      0.173176834984
     -1.915915915916      0.171884800186
     -1.911911911912      0.170568925623
     -1.907907907908      0.169229008506
     -1.903903903904      0.167864846483
     -1.899899899900      0.166476251467
     -1.895895895896      0.165063019374
     -1.891891891892      0.163624955201
     -1.887887887888      0.162161863944
     -1.883883883884      0.160673551030
     -1.879879879880      0.159159801567
     -1.875875875876      0.157620440441
     -1.871871871872      0.156055258378
     -1.867867867868      0.154464049566
     -1.863863863864      0.152846635864
     -1.859859859860      0.151202798918
     -1.855855855856      0.149532356697
     -1.851851851852      0.147835093874
     -1.847847847848      0.146110836633
     -1.843843843844      0.144359361000
     -1.839839839840      0.142580486240
     -1.835835835836      0.140774014321
     -1.831831831832      0.138939730784
     -1.827827827828      0.137077468730
     -1.823823823824      0.135186995536
     -1.819819819820      0.133268146033
     -1.815815815816      0.131320705761
     -1.811811811812      0.129344481012
     -1.807807807808      0.127339278081
     -1.803803803804      0.125304912771
     -1.799799799800      0.123241163706
     -1.795795795796      0.121147871767
     -1.791791791792      0.119024805199
     -1.787787787788      0.116871802291
     -1.783783783784      0.114688657231
     -1.779779779780      0.112475166798
     -1.775775775776      0.110231173606
     -1.771771771772      0.107956443304
     -1.767767767768      0.105650815912
     -1.763763763764      0.103314105506
     -1.759759759760      0.100946090706
     -1.755755755756      0.098546628826
     -1.751751751752      0.096115495894
     -1.747747747748      0.093652525874
     -1.743743743744      0.091157529385
     -1.739739739740      0.088630317907
     -1.735735735736      0.086070728001
     -1.731731731732      0.083478547800
     -1.727727727728      0.080853618188
     -1.723723723724      0.078195771400
     -1.719719719720      0.075504779140
     -1.715715715716      0.072780543689
     -1.711711711712      0.070022811673
     -1.707707707708      0.067231455970
